collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2902775,Tzar Doowight,"Allo! My name is Tzar Doowight. My favourite topic of conversation is Confucius. Did you know that Ash Ketchum used to slather their overcooked pasta in low fat mayo? Gahhh, aren't you cute!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1390239,https://lh3.googleusercontent.com/CeBRb1pJ1af49hsk2Ygk6OKKhQshoN7fV_NLdBA8_rpMEG5Vu9wehvrID_oFer0Ryi0oj7bVEkeT1DKFpFyDD-x7O-zPACL2Pcmw_w,3139714661,2022-01-29T00:58:25.320653,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3025312,Cat Got Into The Cocaine Again,"Top o' the muffin to ya. My name is Cat Got Into The Cocaine Again, which got me teased a lot in high school. Michael Cera is my spirit animal. You're fancy, and I like it.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1430935,https://lh3.googleusercontent.com/H8LbqMph79QENBZEViz6hevpdMrnjq9tSFM84nERuzIAxUB0NMRoUBfRnCdBFae-8M6bDRBdyqbiczPet2bnsCBWn1vlDXQ4NPRg,3137020347,2022-01-28T21:28:52.172639,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0295
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1612845,Purrspero,"Greetings, acolyte, I am Purrspero, master of the arcane arts and batting at string. I wield unfathomable power and still nap 16 hours a day. I offer my mystical abilities only to the worthiest lords and ladies of the KittyVerse, like you.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1012800,https://lh3.googleusercontent.com/TEQ3GQAQQ1ASYWa1NeEZj-a-T3gTMNYZz5jlFmto-oTy0FM0P9iNCnLHB28Ff_Qwson8Nl1Vi-n_-DN5Ov88c2QY,3136138812,2022-01-28T20:24:09.386629,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.021
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16170431,Doodoo Zippyki,"Yo. I'm Doodoo Zippyki. No cat puns, please. My best dress-up costume ever was when I impersonated Spongebob. Smell ya later!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1920461,https://lh3.googleusercontent.com/cIOKNoQdJjrZXopP1skM8z5sfkkQ51u-S6iITjEBab7PxUM9JiYmjBnfrFtV2X13D4GsvAvJHzhQpJP1NwC1WLu4,3128175317,2022-01-28T11:13:44.777124,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3209476,Oohshiny Kaleidoscope! 🌈✨,"Hi. I'm Oohshiny Kaleidoscope! 🌈✨. I feel like I know you from a past life... I've never actually finished Sixteen Candles, I get too distracted with inheriting millions. What's up? Cat got your tongue?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1473078,https://lh3.googleusercontent.com/pSJlM0cZpd-n044rIFSOG3rTUApwRO3uLokCXXwN-FX-c7NrVawO8LSuD7WbNgnuKMSUsdXfjyQBoA9kf4aMFamay3u0NHDxSCBl,3127889226,2022-01-28T10:53:30.020171,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.062
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1359838,Tadita Linktock,*龇牙咧嘴*! 本喵就是天才 Tadita Linktock！我在和隔壁老喵比瞪眼和挑逗调酒帅哥方面可是颇有名气呢！ 有时候，本喵白天打盹儿时会梦见自己在 偷看《怪奇物语》、骑马 还有 新疆羊肉串。 本喵在舞池中央等你！,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/913313,https://lh3.googleusercontent.com/frTMZFOeVp4yl47BfVO_DYQHqNqjzGPWd53v8m4XQFtl8xFACHAZKhk48-Q1nWIGeOEDxb3sCWCBzFGCsASuggB0K_qPcwz2J9tX,3127769774,2022-01-28T10:45:25.977978,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.005
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16126945,Gizmo Grimmdoo,Ohayo. I am Gizmo Grimmdoo. Follow my rules and we'll get along just fine. I would honestly rather do anything else than weaving in and out of humans' legs. Let's go shopping at the organic foods market on Sundays.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1916838,https://lh3.googleusercontent.com/PaKgo2nR8CpY6WgjmP0jAJLVi0UKv66ojpWwKGgSFVNp8zAxUctnNcZUodwOLIzsy8pZpfNt28S3drBYlxqb45XJGw,3124098151,2022-01-28T06:14:08.513303,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,32286289,Booboo Bopkat,Ohayou. I am Booboo Bopkat. Follow my rules and we'll get along just fine. I'd give anything to hang out with Michael Cera. I also grow ghost peppers in my garden.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2006014,https://lh3.googleusercontent.com/TNT5GqwvQjfcQS9-Px4Tn6wyD34sTX5-_t7HNRaeQeUeXgQEI4sHNqjkx7wjPUeZXAF2d_F4nr7IlvHnoCLC4ReJETmHKp5lDkqyQQ,3121913565,2022-01-28T03:21:52.154684,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.075
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2791355,Hime Allswoggle,"Yikes! You scared me. I excel at eating fine cheeses. Oh, right, my name is Hime Allswoggle. Do you think Sir John A. MacDonald would've approved of my purrs and grooming style? I like to think so. Want to start a band together? Dibs bass!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1365121,https://lh3.googleusercontent.com/uccFqHlhRpvHZD-wdqwnuAboH2vw17t3zETEdsP7cIQRkT1MdAokQB7NXHMYhZ-axZM8U8pRDIk-OMjWgIC4YGpf2shYicvTWCusbw,3121062619,2022-01-28T02:16:24.703899,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.037
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15806774,Micio Squeepoppins,"Oh, hello! I'm Micio Squeepoppins, but you already know that. My best feature? My tail, obviously. Why I oughta!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1880348,https://lh3.googleusercontent.com/xMCG7mrGemgLchQ5ufblON5SPCI3KDggfveX_-R-29hjjzvZEl0pTc2aY6ep0bUwNZSGLTjntHpXODNaJoF9d7I,3115255216,2022-01-27T18:17:00.012503,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1818751,"Moo, I'm a Giraffe","Good day! I'm Moo, I'm a Giraffe. I am currently trying to start my own company making skorts for tripod kitties. I still dream of becoming a Poet, but I'm not sure where to start. Let's braid our tails!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1071522,https://lh3.googleusercontent.com/jUhaUuTo1OXPKOWCELQojdnTMYBBtGEn783TDQBmVLln3oCWdHidVpC12_E2luGx8LTKPukESZYxmS-9zfu-1PUhr7kug0XSLc6ch9U,3113389944,2022-01-27T15:33:52.577789,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.036
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,498672,Gen_1 w/ Double BIS Mewtation,"Greetings. I'm Gen_1 w/ Double BIS Mewtation. If you also can't stand the smell of bananas, we're going to be fast friends. I once batted my paw at a chimpanzee. I don't like to talk about it. I feel like we know each other so well already!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/488231,https://lh3.googleusercontent.com/48lmzGgDO3lJuXjlgivq-cOJXocPh_mY7ih_ZgAZPE4TMomEt6rkiOO0i8_nyIKEhA9ij2Og9WALr0KkEHEt2JvwBHd8hL9v6Ki2,3110456484,2022-01-27T11:28:14.706112,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.038
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15387,GooglyGerbil With Persian Gene,"*waves*! I'm GooglyGerbil With Persian Gene. I'm a Train Conductor by day, and I like pole dancing by night. I'm convinced that the world is flat. One day I'll prove it. Let's pawty!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/340298,https://lh3.googleusercontent.com/_Au2M8q19lGlSiXaouNnYGGsrfNn5dFQw928QV8aOFq-Fp_j3kJZPLwvKRcsfRGpAktH0t-YcUigJ2Xr9BS6Eex6gDfR6l3VxQC_,3110213748,2022-01-27T11:07:52.757103,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0089
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16189188,Bandit Tangoo,"How's it going. Please call me Bandit Tangoo or else I may scratch. I really want to lay a nice rooster one day, is that weird? I know many interesting facts about the rare and majestic platypus.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1923934,https://lh3.googleusercontent.com/cWIoNxzdHZnG6c--nMzykupE5IzfBvq2tgfjs0_PrjKihzekmagPNEPA2MCXDtVtwifydL3GM3HKQGfkPCarg_E,3110254058,2022-01-27T11:11:12.978990,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.006
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2199477,The Great Catsby,"Who goes there! I'm The Great Catsby, student of Balthazaar of the Unknown Lands. Do you think John F. Kennedy Jr would've approved of my purrs and grooming style? I like to think so. Have you seen my ski goggles?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1172048,https://lh3.googleusercontent.com/69_axSjyQTaFfVE4J2XxwBmByJoxkFlm8DNdJJ0oU1IEHnQ1e1Xy3PC26Owny_8N1jaLKq-Rn9dX648P459tDI4TboLOyYmnVzMo1w,3109665064,2022-01-27T10:23:53.863748,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2797740,Bao Mugbean,嗨嗨！. 本喵的大名就是 Bao Mugbean！老实说，我真的不能够忍受那些把时间浪费在 跟着乌鸦到处走上的喵星人。 有些人说我在团体里有憨豆先生 的个性。 我希望你也和我一样，吃 哈密瓜 的时候喜欢加点 火锅调料 ！,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1366443,https://lh3.googleusercontent.com/aMmIC6ffDLQNH1XS08giXGZGvlNIQWfnKTxPoppZXKm28qzIHYo9UQ2UpIY_zptFmv9dyrL87pyGXr3Q_YIKfotVYLkFYYSgQ8_W6A,3107595075,2022-01-27T07:24:18.099585,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.008
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,17185693,wrapps,Welcome. You may call me wrapps. Want to go shopping? We can get our claws painted. Call me maybe.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1990864,https://lh3.googleusercontent.com/pvZ42WtVM9p-8Xl4iband1kQuRlyJ5KIPLoD2b5GmqF6h8CancJYKaIZaxyLi1_0eud3PXmgSlLwBWtHYdU16qCW,3106973751,2022-01-27T06:30:18.212600,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.02444
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,199810,Dot,"Aloha! I'm Dot. I enjoy eating until I loathe myself, reading garfield, and tricking babies. When no one's home, I invite my pals over and we listen to Mariah Carey. I hope we can be wondrous friends.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/289470,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/289470-1555062533.png,3106553743,2022-01-27T05:49:34.059900,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.01
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2107063,Zaki Bippitypoopsie,Yarr matey. I went by the name Zaki Bippitypoopsie once. Want to go shopping? We can get our claws painted. Word on the street is Smash Bros is the best game of all time. All time!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1144957,https://lh3.googleusercontent.com/fh6TTIMeLshXdvtQabGpiTFM912H_QOnU-fJ82hCz3dba6L1GbUsO49VzhTZzNHzKHx_5xNN2WDVIrGlvMXna7fL,3105687229,2022-01-27T04:28:51.927850,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.035
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1940431,Chantrea Magicbobo,Oh heyyy! I'm Chantrea Magicbobo. I tend to shimmy when I'm excited. I once interned for Julius Caesar. It was... interesting. What do you want from me?,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1092240,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1092240-1558501939.png,3101142232,2022-01-26T21:32:47.379382,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2896530,Nala Bubblesshmoops,Hey cutie. You may call me Nala Bubblesshmoops. I shall call you King Henry VIII. I honestly would rather do anything else besides watch The Heathers. I can tell you like to get into trouble.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1388286,https://lh3.googleusercontent.com/KSTi0_54QhIjzfTkskivkxGmcksh-aVi5t5mX2peVIRQjveJ_HXnAIwsvTWilx-odX4bnush0J-vDQHJLgJVApD_WM9p11TrDkro,3099187217,2022-01-26T16:49:34.701806,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.007
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,5036497,DJ Meowlody,"*scraaatttttttttch* I'm DJ Meowlody, and meowsic is eight of my nine lives. Here, I made you a mixtape. That'll be 2 ETH. Trust me, it'll get your toes tapping and your tail twitching. Don't forget to check out my SoundCloud!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1692952,https://lh3.googleusercontent.com/xhLSOolqh3uvV7JvCR8OHsDs5E3t2iexIqac5upoOcF-zdJLKMYj3dlWZJtOkI1FAFXTTdCB7gWsL9vy7N_4lOhm,3098990336,2022-01-26T16:34:21.633510,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.05
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3741105,Krakitten,"Oh ho ho ho! You've released Krakitten, and if you're also all aboat that bass, I'm open to a planktonic relationship. As I always say, ""Carp diem: seas the day."" You think Squiddlesworth is a match for me? Paw-lease. No Kitty escapes my grasp, at least until I've given them ten tickles. *Waves* So long, suckers!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1559917,https://lh3.googleusercontent.com/qUpfcQFLGWXcBqMP0L1Y9apvkF698usk2HMyN1W022pyogVFBT3CD-1rqLQ57XK_N5G9xrMmapJuLFCwYm1nUaM,3097950121,2022-01-26T15:18:39.830970,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.239
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3564196,Maow Scrummyloo *Purrbados*,"Where are my manners. I'm Maow Scrummyloo *Purrbados*. I'm trying to live my best life, unravelling toilet paper and sculpting my guns. I listened to Kelly Clarkson before it was cool. Leave me.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1526656,https://lh3.googleusercontent.com/oq3CwzooR9Pvsn8tIjmiPk95R_9jfy0M65clakNBlnI3II_PgGzLgmixdYtWjX-wjedlp6ozLjBbhFU6yRV_ndQLiA,3097038272,2022-01-26T14:07:32.446438,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.07
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2816781,Fluffy Crazywow,嗨喵！. 我叫 Fluffy Crazywow！我超爱 爬上姚明头顶观世界 还有 跳健身操。 SHE 对本喵极为欣赏，但我还是比较喜欢当 周杰伦 的粉丝。 我迫不及待要和你一起大唱 王力宏 的经典好歌！,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1370959,https://lh3.googleusercontent.com/LusqZpbxnDDMq_xxq53S8yrVQiXtkbE5JIF7O2iNzqn1-7fxkJ3cEuiiMp4JIa73Lk_OL5u5URSt9HCtKXMUh3kBs5XI2sNCF6L31BM,3093418006,2022-01-26T09:44:19.439592,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.027
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,167705951,Ellie,"Hi, I'm Ellie - so glad you herd about the slumber purrty! I'm having an absolute blast, hanging out with furriends and getting a bit wild. Pillow fights are TONS of fun... in fact, they're downright elephantastic!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2010258,https://lh3.googleusercontent.com/n96wI1vD6fbsyggOQW7yai1LBTE1ccHRl0E-43SfqeCcLDnfEBPOh1EbspfcwSp-KxtYkUlnLKEePzEnITGp10pYEnqmiYl_KptKaA,3092112914,2022-01-26T08:02:04.386811,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.085
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3331988,Beard Schwagley,"Ni hao, my name is Beard Schwagley, but I prefer to go by Thomas Edison. I once slid into Michael Cera's DMs. Hurry, we haven't much time.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1492854,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1492854-1553838528.png,3090971254,2022-01-26T06:36:31.937012,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0107
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,26271012,Goya Khanmoo,"*hissing noises*. Goya Khanmoo is the name, bathing in the sunlight is the game. I've been asked to join Led Zeppelin, but I'm more of a Aretha Franklin fan. Can I pitch you my start up? It's going to disrupt the Brand Consultant industry.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2000159,https://lh3.googleusercontent.com/ljoEbUJXUc5fWUid2igs8IM2DeRzybCMl4IMR68pXmiIzRVvRoul6zlMANA2KtbeknuvvNlnFAkgBhHxX2xGEbSlQQGfOF2lpTBHUno,3089236035,2022-01-26T04:24:21.597941,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.03
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3276694,VIRGIN: Purebred Cindylou.,Hark! I'm VIRGIN: Purebred Cindylou.. I spend all my money on Interpol records and I don't even have a record player yet. I heard John Malkovich has a crush on me. Meh.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1487972,https://lh3.googleusercontent.com/EPVjrIzI9UnG3eJqPXzwHvkJat__G0njYXKVzvsB9mZudT-6-soUrlDvx-erAi36X8nms8UJbOQkmGQ0YPWXaIULlA,3088180341,2022-01-26T03:02:28.344005,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,0.058
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16906376,Missus Cannutter 6,"How goes it. My parents named me Missus Cannutter 6. I have no idea why. Did you know once you go tabby, you never go back? I know, crazy right? I've been mistaken for Cat Woman because I'm so good at jump-roping. Call my agent if you need me for anything outside of breeding.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1973001,https://lh3.googleusercontent.com/z0GqkZhnQqgGdNBNGzVMF7kMs741DXbP0kpTr9C-RVqk5fslQvJOIf7zSuLGXC4Fm4FfW2SC6gqGrKe5c3ZRWIvi2g,3086483724,2022-01-26T00:50:58.337615,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16906299,Chibi Vileroo 7,"Eyyyyyyy. I'm Chibi Vileroo 7, and I will be your personal Retail Greeter. In another life, I think I would have been a rooster. I've spent the last few years perfecting my steak recipe. Wanna try it?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1972956,https://lh3.googleusercontent.com/EgtAbeFTPs5-S8legTy4qxruUpufAx-XlV21LbooQsRQr8HnZwtFMeBYhc24WeYlwTVJkFDxjNJ2qaGH64SeQFQ,3086280081,2022-01-26T00:34:55.365699,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.04
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2455073,Marshall Scuttlegirl,Hiya. I'm Marshall Scuttlegirl. Do you also love to eat spicy salami with pickles? Sandra Bullock is my spirit animal. Call me maybe.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1271054,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1271054-1556429034.png,3085038983,2022-01-25T23:00:36.427010,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.0255
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1454426,Purrity,"Hallo! I'm Purrity, the Kitty bringing Parity to the blockchain. Security's my middle name and peer to peer's my driving game. I believe your data is your property, but that won't stop me from sitting on your laptop while you're trying to type.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/939185,https://lh3.googleusercontent.com/sRY_RCuUWiT7Wx8z1edrOICbkxUzxKOBVxWLsO5Up3LapE6du4HkfJEx73MQCOn_8l8V4sdTghdEcI3afgPbVDo,3078329132,2022-01-25T14:28:24.659178,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.1
